,ActualSales,Sales
0,5396.0,5743.160671082403
1,5211.0,4517.28444133864
2,4719.0,4772.917777723318
3,3804.0,4413.18563787118
4,4000.0,4415.612859402636
5,3248.0,4313.298379682354
6,3876.0,3311.8163532601093
7,4298.0,3337.33733990808
8,3806.0,3716.0643245552
9,3756.0,4448.365014854516
10,4471.0,5876.487459227385
11,6576.0,6212.438323954748
12,7772.0,5899.5873463554635
13,5207.0,4695.744497083315
14,4183.0,5321.4048541912925
15,4359.0,5076.673967935438
16,3776.0,4104.9291724120385
17,4304.0,4036.937519538258
18,3574.0,3566.1116017611303
19,3582.0,3288.149320502288
20,3997.0,3684.5239655408163
21,3940.0,3747.125343047901
22,4345.0,4419.980578185823
23,4851.0,5819.6514498920205
24,5391.0,5545.270364265804
25,5229.0,4431.363156990731
26,5101.0,4723.233325747357
27,3309.0,4407.459635253092
28,3838.0,4108.525398609947
29,3979.0,4028.1567535202676
30,3720.0,3342.1822462596083
31,3263.0,2722.556134137072
32,4086.0,3132.826384882386
33,3353.0,3136.3603042790046
34,2232.0,4044.5020355850424
35,4988.0,5139.237884225549
36,4771.0,5050.075871413738
37,4267.0,3947.0863668122406
38,4898.0,4105.42159717978
39,5754.0,4171.564437256687
