,ActualSales,Sales
0,6441.0,6092.032511638629
1,5261.0,5697.075311765242
2,5144.0,5571.760844914531
3,5771.0,5261.597920292733
4,2990.0,3024.4311267049297
5,4677.0,4689.073733187369
6,4413.0,4277.161816343428
7,4636.0,4348.1813285401
8,4077.0,4220.153405028432
9,4083.0,4326.820370815771
10,2754.0,3623.6001053527425
11,7729.0,7039.112471149615
12,7113.0,6943.990333126344
13,7042.0,6567.159401622299
14,5569.0,5943.12969531029
15,5448.0,5360.385133413479
16,3010.0,2860.5492656937236
17,5011.0,4924.30560201421
18,4174.0,4757.309500021345
19,5410.0,4656.706932732612
20,4656.0,4590.9818178639
21,4499.0,4696.042875606837
22,3091.0,3486.7022325352864
23,7379.0,6713.02639070089
24,6167.0,6560.151683420629
25,6417.0,6244.156282210588
26,5879.0,5768.376692907435
27,5264.0,5466.189977254108
28,3131.0,2981.6941367874383
29,5131.0,5166.290330550044
30,4960.0,4674.9799012015055
31,4532.0,4545.857271569013
32,4588.0,4500.781850726993
33,4417.0,4699.737240431438
34,3113.0,3744.1154119701705
35,7862.0,7026.461409107775
36,6700.0,6941.443228573247
37,6529.0,6991.505358066573
38,6772.0,8424.452528234266
39,6690.0,9162.273470493266
