,ActualSales,Sales
0,7781.0,6560.5447226583
1,7390.0,6557.053343245223
2,6439.0,5610.920080772612
3,6270.0,6503.855439468185
4,5395.0,5597.013542261196
5,3747.0,4548.650881851811
6,3821.0,3367.225330350424
7,4745.0,2974.7226152315347
8,4073.0,3518.8711122280106
9,4722.0,4388.969810367425
10,5188.0,5814.8821242981185
11,6007.0,6061.764950866719
12,6620.0,5641.429928064665
13,5605.0,5259.683253354344
14,5245.0,4893.987766168979
15,6359.0,5667.071022389682
16,4778.0,5470.266720033394
17,4459.0,4643.5014171655475
18,3748.0,3453.2536352235784
19,3684.0,3627.7875983026433
20,4172.0,3759.833480701333
21,4484.0,4545.097853941831
22,4833.0,6122.867437860265
23,7018.0,6566.672068724962
24,6217.0,5824.699511899295
25,5148.0,5346.129550693125
26,5670.0,5424.946711939617
27,6435.0,5915.609358408504
28,4987.0,5709.422356703134
29,4475.0,4532.8623837106725
30,4290.0,3754.07438889146
31,4830.0,3832.384377010361
32,4325.0,3853.6932028814476
33,4410.0,4734.517745277357
34,5433.0,6008.916415394603
35,7496.0,6599.713688364567
36,5411.0,5565.24125863277
37,5961.0,4915.505086614783
38,5810.0,5082.763633218191
39,6482.0,6018.9967273086395
