,ActualSales,Sales
0,5758.0,6254.93458103838
1,4929.0,6030.24621518781
2,5424.0,5849.113899687787
3,5158.0,5983.0926833889835
4,5912.0,5435.480888891176
5,4121.0,4762.6324731386185
6,3666.0,3985.7400456959112
7,4053.0,4554.450991195132
8,4539.0,4583.1227224512595
9,5138.0,4965.688299379491
10,5900.0,5969.289868438163
11,6535.0,6341.318398360782
12,5932.0,5836.953912567067
13,5614.0,5710.731012224331
14,5291.0,5554.41442182237
15,6149.0,5932.301899095661
16,5939.0,5856.02093996658
17,5241.0,5164.801631029752
18,4212.0,4403.146294881
19,4602.0,4838.916170410048
20,4635.0,4849.519064380989
21,5479.0,5107.8252472937165
22,5955.0,5963.072418682532
23,6460.0,6507.940829264599
24,5346.0,5902.438710877242
25,5186.0,5783.131074962769
26,5571.0,5575.153111235443
27,5768.0,5880.683714119308
28,5700.0,5853.932547550029
29,5073.0,5022.894194818446
30,4174.0,4196.181845280005
31,4599.0,4596.9209105832215
32,5763.0,4709.274109725957
33,5326.0,5113.97436849342
34,6019.0,6012.299632334373
35,7510.0,6507.683427461653
36,5836.0,6092.609322307556
37,5854.0,6036.137246675947
38,6031.0,5880.182501584137
39,7345.0,6127.364084657966
