,ActualSales,Sales
0,7060.0,6689.610710530441
1,5733.0,5554.239861054277
2,6355.0,5648.32120448127
3,6043.0,5708.4965900479865
4,4600.0,4778.607408729567
5,4777.0,5185.586517476419
6,3343.0,4177.345730011625
7,3635.0,5294.018303123264
8,4252.0,5423.721088442181
9,4347.0,5470.2013419369305
10,4424.0,4827.52838361836
11,8666.0,6944.8897589710205
12,7578.0,6185.514186848945
13,6329.0,5961.045692465299
14,5672.0,5465.969925705317
15,6035.0,5578.627366146144
16,3962.0,4624.236168362876
17,4752.0,4961.560571360125
18,4603.0,3996.207704841957
19,4701.0,4678.3797444113015
20,4566.0,4337.22656071931
21,4291.0,4619.960470282178
22,4474.0,4497.356032207117
23,7494.0,7254.389090970506
24,7117.0,6579.834196962702
25,6123.0,6272.936893238629
26,5333.0,5670.5124916066
27,5882.0,5774.419676233867
28,4854.0,4624.656861650235
29,5042.0,4631.657535414742
30,3940.0,3561.902965288046
31,4010.0,4628.047264472161
32,4506.0,4553.155927050295
33,4142.0,4615.262014074482
34,4867.0,5062.508356109338
35,8062.0,7867.098204660256
36,5918.0,6519.893809340008
37,6023.0,5852.8578933405615
38,6620.0,5666.636403421879
39,6918.0,6137.0097199110305
