,ActualSales,Sales
0,4888.0,5685.738774696357
1,5456.0,5384.616446861258
2,7400.0,8208.59858725098
3,8685.0,7054.255548144507
4,6556.0,7014.189356439291
5,6121.0,6416.095941985905
6,6732.0,6983.493094805925
7,5874.0,5425.472287954501
8,6374.0,6731.907347969344
9,6036.0,5595.607219591832
10,5289.0,5382.9207774912975
11,5167.0,5236.9809473426885
12,5924.0,5923.0550518128475
13,6002.0,4989.928500949373
14,5925.0,6791.2302934250265
15,6500.0,6267.139882740795
16,7510.0,6730.858834316433
17,4681.0,5203.494230014096
18,6665.0,6548.908606358779
19,5507.0,5721.068753295452
20,5886.0,5389.716333711602
21,5737.0,5226.360670465488
22,5533.0,5880.704005715293
23,5204.0,5557.9943190059885
24,7641.0,8057.8085063896415
25,8337.0,7097.01404707162
26,6559.0,6826.267455740692
27,5864.0,6489.998634791069
28,6898.0,6940.8349210684155
29,6043.0,5428.080834637734
30,6694.0,6536.427572743103
31,5616.0,5440.520092918767
32,4807.0,5446.739255411276
33,6166.0,5313.146982261979
34,5741.0,6412.483689796039
35,6024.0,5895.89614785505
36,8181.0,7714.744440191302
37,6833.0,7280.223281023341
38,7285.0,7517.207666053415
39,7358.0,9088.83958834126
