,ActualSales,Sales
0,6570.0,6353.428314011562
1,5630.0,5647.0333976088095
2,5697.0,5627.425778098563
3,5634.0,5542.3554674461275
4,3445.0,3061.5677694331252
5,4013.0,4261.057324540347
6,3704.0,3762.8274632244993
7,3892.0,3712.200171538462
8,3536.0,3849.907866864529
9,4916.0,4834.920712552588
10,3457.0,4218.578589317991
11,8388.0,7686.2671824913095
12,8379.0,6349.699924161998
13,6192.0,5898.232164987289
14,4886.0,5690.667500016293
15,6364.0,6133.592859564375
16,3630.0,2958.7990977371437
17,4298.0,4542.483928746523
18,3803.0,4002.4020588435715
19,3959.0,3883.2396324881693
20,4259.0,3737.3737679168808
21,4592.0,4469.258978637135
22,3017.0,3559.0786628172477
23,7037.0,6954.3295296148835
24,5734.0,5837.38190311799
25,5178.0,5452.764768731588
26,6041.0,5204.90593447819
27,5401.0,5705.902383629716
28,3352.0,2836.5504591207514
29,3812.0,4376.458123214791
30,4313.0,3696.4898145062875
31,3533.0,3479.0455668361774
32,3275.0,3517.792059735906
33,4727.0,4297.383295303238
34,2899.0,3314.418317772695
35,6644.0,6471.405920868203
36,5605.0,5854.813473763317
37,4890.0,5073.68945250978
38,5449.0,5316.105942435748
39,8711.0,6133.190635355354
