,ActualSales,Sales
0,4799.0,4814.038455235221
1,4368.0,4045.596014146364
2,3944.0,4034.9765751249597
3,3431.0,3805.7013623409985
4,1533.0,1136.2281249536325
5,3686.0,3780.7017591814392
6,3320.0,3161.3224830318836
7,3069.0,3199.503117696199
8,3049.0,2956.499396867069
9,3162.0,3115.6490599958975
10,1500.0,1675.978436569801
11,5882.0,5772.839349678684
12,5626.0,4917.249286485665
13,4632.0,4579.580741598081
14,4290.0,4303.2332053328055
15,4022.0,4220.587304510798
16,1825.0,1619.2342636846613
17,4644.0,4341.981152769681
18,3648.0,3799.361956712457
19,3499.0,3469.2231934198594
20,3376.0,3348.467703526192
21,3340.0,3200.4647558778734
22,1510.0,1527.8053849898058
23,4903.0,5118.8917253375275
24,4253.0,4327.131151072108
25,3747.0,3931.4206073451
26,4171.0,3885.399944225004
27,3531.0,3880.2127624131244
28,1504.0,1117.7760731082794
29,3987.0,3805.6395241296063
30,3007.0,3038.0290330692105
31,3126.0,2948.472078623957
32,3013.0,3092.3199174909805
33,3132.0,3241.9124333328114
34,1649.0,1471.8552360715291
35,5201.0,5148.683347360227
36,4164.0,4291.668996932496
37,3715.0,4085.6714656189556
38,4292.0,4564.197339723931
39,4432.0,5952.814882688065
