,ActualSales,Sales
0,5221.0,5538.1091155549175
1,5405.0,5331.213989226937
2,4152.0,4767.0006266483115
3,5085.0,5144.797227262937
4,2215.0,2590.2743717634885
5,3619.0,4480.438464863006
6,3752.0,3991.4830670358947
7,3409.0,3951.973254801199
8,3284.0,3560.362237751599
9,3629.0,3777.659898486906
10,2034.0,2649.066821644453
11,6176.0,6055.558042841838
12,5980.0,5599.523265524155
13,5614.0,5630.383014354805
14,5445.0,5166.957920853527
15,5415.0,5431.6861304317745
16,2805.0,3007.5945210843556
17,4035.0,4832.923395544625
18,3747.0,4253.357268208813
19,3784.0,4124.248959700637
20,3337.0,3967.4522992197512
21,4156.0,3861.211610342879
22,2589.0,3053.705736665922
23,6391.0,6524.66510146501
24,5093.0,5955.525601673221
25,6320.0,5601.708633163786
26,4506.0,5095.268510012202
27,4850.0,5518.5519189397555
28,2330.0,3209.2562358028267
29,4668.0,4881.3419182255175
30,3110.0,4000.195088915497
31,3870.0,3854.117639527598
32,3528.0,4093.8956443293177
33,3416.0,4052.554485964019
34,2532.0,3063.329987298063
35,5947.0,6703.795957764376
36,5679.0,5844.71734678203
37,4869.0,5404.6079059409285
38,5779.0,5372.410137903748
39,6395.0,5295.075136989755
