,ActualSales,Sales
0,4024.0,4071.6406298767315
1,3631.0,3762.6868456445063
2,3456.0,3777.896144734736
3,3434.0,3534.04482762939
4,2232.0,1980.267878541541
5,2811.0,3207.015158551073
6,2824.0,3050.5938246253254
7,2510.0,2687.5245592033325
8,2459.0,2866.978963147612
9,3204.0,2883.3597013676444
10,1781.0,2084.158589596217
11,4344.0,4271.226324122356
12,4672.0,4232.8820597456
13,3800.0,3648.952322608304
14,3242.0,3630.7499094713407
15,3282.0,3479.55984549608
16,1974.0,1960.2925102576432
17,3959.0,3274.8139076745897
18,2649.0,2886.3123340644456
19,2834.0,2711.2681259518504
20,3002.0,2843.0385072685194
21,2766.0,2874.0357270077116
22,1541.0,1912.695324655547
23,3658.0,4140.824920014894
24,4101.0,4069.4028373630777
25,3230.0,3641.7748835558004
26,3664.0,3596.0172381182847
27,2851.0,3496.578880691019
28,1942.0,1904.6886861994908
29,3368.0,3186.222562917666
30,2784.0,2975.4599664605716
31,2670.0,2788.2448532526932
32,2807.0,2814.3518194928033
33,3510.0,3009.902433897214
34,1592.0,2019.8547239542931
35,4037.0,4128.862336980303
36,3692.0,4150.575444916298
37,3251.0,3650.4987804224274
38,3796.0,3651.058968161395
39,3511.0,3513.6169883480675
