,ActualSales,Sales
0,17287.0,17860.20305720754
1,17508.0,17221.23511025462
2,15931.0,15114.987137780485
3,14549.0,14975.896780838752
4,16135.0,16346.887270745578
5,11966.0,13192.461543054333
6,12068.0,11868.310718326862
7,13807.0,13070.382864443327
8,12019.0,11592.23705179405
9,12942.0,11609.827163834105
10,16086.0,17216.198570443223
11,21885.0,18827.231326641
12,20026.0,17469.82575593754
13,18540.0,16938.933475697617
14,14405.0,14964.932447624957
15,14102.0,15014.692390424447
16,11771.0,15450.03514207721
17,15337.0,12988.765403509193
18,12933.0,11975.9944853429
19,13962.0,12737.126668429602
20,13249.0,11499.775595783482
21,12839.0,11917.184705732176
22,16063.0,16686.821166905986
23,17138.0,18086.872470464074
24,17276.0,16923.405016091703
25,18176.0,17099.408939087712
26,14814.0,15618.906348919001
27,12933.0,15202.499358110343
28,16165.0,16442.063164026255
29,14251.0,12638.040181327116
30,12563.0,11305.162414901373
31,13766.0,12061.95179013473
32,12770.0,10794.602528152278
33,12405.0,11563.553721482578
34,10531.0,16124.472742774713
35,18520.0,18189.682475644448
36,17384.0,17074.95123002533
37,18568.0,16829.22050409639
38,16307.0,14923.135942097075
39,17879.0,15456.301898924243
