,ActualSales,Sales
0,8492.0,9269.833501544414
1,6434.0,7555.383642865741
2,6808.0,7566.902040479443
3,7124.0,7456.294921593251
4,2507.0,2602.3914309890474
5,5156.0,5925.724138807898
6,5254.0,5631.083048375868
7,4781.0,5019.63131818652
8,5311.0,5990.506705694283
9,5099.0,5364.2064447710345
10,2939.0,3052.635749989233
11,11614.0,10012.150674187009
12,8967.0,8649.984011493134
13,7863.0,6652.596007325647
14,7478.0,7196.271988343402
15,6579.0,7030.701790942644
16,2934.0,2239.9491195847754
17,5899.0,6136.21545865679
18,5599.0,5383.643404776945
19,5553.0,5030.391232210463
20,6632.0,5812.395143097313
21,5725.0,5248.9197801084165
22,2671.0,3009.60600929501
23,10434.0,9775.50724434209
24,8887.0,8406.638047071048
25,6971.0,6888.574344687582
26,6711.0,7231.309563212293
27,6321.0,7078.210387881632
28,2361.0,2231.4206910945027
29,5603.0,6156.476540496877
30,5111.0,5358.318134322779
31,4562.0,5028.258881391394
32,5747.0,5913.5795603476245
33,4852.0,5292.628081076092
34,2392.0,3100.995634359937
35,9902.0,10024.89123169298
36,7766.0,8744.990950500865
37,6911.0,7116.234599928897
38,8244.0,7418.273056884915
39,7542.0,7148.547897293674
