,ActualSales,Sales
0,6413.0,6361.516441294383
1,6491.0,6024.843853905138
2,5212.0,6166.98140665677
3,5383.0,6419.595938678711
4,5364.0,6178.288933437823
5,4549.0,5631.845505703928
6,4790.0,5087.0133860153555
7,4697.0,4494.494231358693
8,4920.0,4812.628456056684
9,4473.0,4917.7045993494685
10,5345.0,5815.144329022632
11,9464.0,8123.195392400539
12,8926.0,7774.512694646292
13,5990.0,6971.206727243873
14,5966.0,6268.098056400848
15,5666.0,5968.776249838723
16,4636.0,5175.382539611441
17,5299.0,4903.943476591514
18,4159.0,4003.6634595833593
19,4661.0,3897.1476619538166
20,5660.0,4269.566302541437
21,4917.0,4479.272276742533
22,5031.0,5031.601524823588
23,6964.0,7461.117542549387
24,5820.0,7259.150215249228
25,5876.0,7276.428003480635
26,6009.0,7213.116616077965
27,4923.0,7071.421040097566
28,5022.0,6234.179027776319
29,5252.0,6044.4282069446845
30,5117.0,5086.179352129442
31,4812.0,3978.0324746118827
32,4782.0,4105.30980243995
33,4108.0,4871.693792602157
34,4056.0,5458.044162966218
35,6709.0,6766.493935637442
36,5598.0,6251.332330250812
37,5502.0,6072.572923448359
38,7130.0,6245.274690280136
39,6588.0,5935.644057070537
