,ActualSales,Sales
0,10074.0,9473.964674546558
1,9377.0,9133.475849628307
2,8328.0,8237.256950405337
3,8670.0,9133.259146819028
4,4875.0,3761.521300039856
5,6091.0,7608.027573278602
6,6962.0,6177.107719167915
7,7116.0,7040.356046508954
8,6965.0,6560.286199437501
9,7301.0,7621.501657962443
10,4873.0,5520.019227507013
11,12168.0,11581.07215891214
12,10802.0,10004.740149159397
13,9880.0,9340.346235074689
14,8829.0,8828.778830739717
15,10197.0,9692.821706488587
16,5072.0,4974.167095093058
17,8164.0,8704.99669121149
18,6952.0,6503.854563542493
19,6954.0,6835.838176393954
20,7097.0,6188.230234297265
21,7819.0,7840.502815767472
22,4835.0,4636.333457058548
23,10745.0,10358.66700566501
24,9035.0,8612.569121668883
25,8813.0,8821.744724561224
26,7874.0,8338.55396565667
27,8097.0,9316.202177094963
28,5146.0,4134.728535940423
29,7088.0,7924.542967867934
30,5926.0,5991.827487349166
31,6915.0,6481.208035100886
32,6425.0,6110.2698943659225
33,7139.0,7147.067634749777
34,4326.0,4001.509390036417
35,9520.0,9932.203847703295
36,9616.0,8272.451574703528
37,9011.0,9050.449757604063
38,9294.0,9485.885526282607
39,12593.0,12615.069848822424
