,ActualSales,Sales
0,6354.0,6189.864489064599
1,5632.0,5823.128919188949
2,4924.0,5243.814805383521
3,5711.0,5608.930362422782
4,2088.0,1762.6920738194085
5,3827.0,4157.591369627399
6,3697.0,3509.6739774436837
7,4134.0,4059.3767670332695
8,3325.0,3394.649002236181
9,3799.0,3791.407016912617
10,1876.0,2210.1625101250966
11,7623.0,7532.343704610936
12,6635.0,6511.187225932975
13,6253.0,6483.313949285601
14,6035.0,5518.663492043523
15,4475.0,5196.888263357868
16,2240.0,1657.929712635755
17,4328.0,4756.214347307468
18,4036.0,4077.506491612393
19,4990.0,4959.802260105877
20,4601.0,4304.528447215703
21,4252.0,4355.55041692552
22,2023.0,2266.902019254455
23,7425.0,7267.809618859397
24,6144.0,6346.159912273934
25,6323.0,6105.33162020186
26,4963.0,4962.384297217085
27,4355.0,4841.403893531801
28,2108.0,1583.6263122867424
29,4183.0,4490.917623862793
30,3497.0,3317.164407635099
31,3595.0,3730.298936575286
32,3713.0,3550.645361998572
33,3815.0,3985.8546011853095
34,2030.0,2150.87749808239
35,7059.0,7018.308973940982
36,6083.0,6042.279101953409
37,5899.0,5884.826113250628
38,4943.0,4969.943964456354
39,4822.0,5690.756085245056
