,ActualSales,Sales
0,9254.0,9481.054221291712
1,7537.0,7270.856982947113
2,6875.0,7128.755793123096
3,6797.0,6703.122305246796
4,2311.0,1910.9729367236532
5,5078.0,5480.575842708324
6,6133.0,5821.149425539413
7,4770.0,4954.970208363366
8,5619.0,5138.153361628339
9,5236.0,5055.368974382968
10,2360.0,2541.3004081962436
11,11375.0,10200.260497900901
12,9963.0,8929.259272851315
13,7284.0,7206.9347536754985
14,7241.0,6645.777708259102
15,6506.0,6285.018863870169
16,2649.0,2068.2328211443014
17,6814.0,6175.7427520520805
18,6122.0,5926.525813227864
19,6391.0,5445.878949165935
20,6160.0,6103.959299250275
21,6084.0,5802.419229688094
22,2926.0,2764.3788055853393
23,10582.0,9963.15929446513
24,9247.0,8728.03600122317
25,7176.0,6742.583895190139
26,6428.0,6479.474001549561
27,6385.0,6653.2847320880155
28,2314.0,1541.6142155432244
29,5733.0,5748.555997075303
30,5299.0,5135.072479107253
31,4521.0,4174.992617925249
32,5078.0,4940.771869417592
33,5226.0,5267.794915403688
34,2760.0,2193.898850249579
35,9989.0,8995.174402191686
36,8718.0,8149.8914876104545
37,6945.0,6785.210079121252
38,8002.0,7252.523010391293
39,7229.0,6526.013305047188
