,ActualSales,Sales
0,7342.0,6822.868392856895
1,6157.0,6633.5213391313555
2,6363.0,6963.465625569905
3,6970.0,7346.868475082304
4,6779.0,7201.097962941863
5,5029.0,5573.517449567113
6,4137.0,4595.233730602262
7,4649.0,4480.154666122624
8,4255.0,4281.168586565493
9,5420.0,5331.0069701628845
10,7509.0,6887.953102923684
11,7527.0,7446.696675528999
12,7514.0,6965.004869188796
13,7119.0,6656.65346305124
14,6456.0,6704.220376910962
15,6311.0,7396.744074622253
16,5553.0,7140.219583596601
17,6123.0,5831.5805019017735
18,4439.0,4666.6600435391265
19,4745.0,4409.546120209431
20,5468.0,4672.374015762818
21,5181.0,5437.169551389674
22,5746.0,6621.612755357697
23,7741.0,7212.398859085857
24,6741.0,6496.68225792285
25,5012.0,6491.797779184761
26,6540.0,6864.655498833833
27,5364.0,7465.445197267065
28,5739.0,7156.385200542373
29,5071.0,5774.969900784867
30,4872.0,4648.023963320023
31,4377.0,4481.234548416913
32,4229.0,4640.989607975461
33,5266.0,5584.7573591249475
34,5818.0,6733.615682190122
35,7094.0,7037.926408044881
36,6194.0,6707.72134161753
37,5895.0,6750.530699449343
38,5237.0,6983.139355670307
39,6506.0,7767.390372621587
