,ActualSales,Sales
0,7130.0,7153.387984340742
1,6712.0,6191.021638473278
2,5334.0,6215.619686105378
3,6231.0,5879.206922183353
4,5284.0,5096.807543315267
5,4032.0,3957.427613706647
6,3881.0,3658.7817297768092
7,4442.0,3837.731581139451
8,4094.0,4094.0685315630467
9,4170.0,4022.4123227944365
10,5134.0,5643.4486796517895
11,8077.0,7189.95564459971
12,8287.0,6905.493294952791
13,7136.0,6350.975652830906
14,5215.0,6248.336416750764
15,5366.0,6026.909589872164
16,4005.0,4900.2306571775625
17,4781.0,4515.695827493145
18,4160.0,3969.1271977781653
19,4874.0,4451.5869465388105
20,5260.0,4781.155769727701
21,4747.0,5188.730456100059
22,5812.0,6124.872037588888
23,8343.0,7887.296855609313
24,7340.0,7028.814811377962
25,6506.0,6309.414820461798
26,6233.0,6244.625228632725
27,5288.0,6071.037121755139
28,5499.0,5125.768349287097
29,5237.0,4949.310865134756
30,4422.0,4295.539035902602
31,4271.0,4558.5977474202755
32,4934.0,4881.281172311426
33,4647.0,4852.155055242598
34,5654.0,6106.325760610141
35,7884.0,8012.849286890202
36,7767.0,6704.2815432378875
37,6469.0,5862.068382670051
38,7339.0,5831.782839182698
39,7453.0,6186.591783898354
