,ActualSales,Sales
0,10570.0,10580.369981212889
1,9902.0,9863.814170929283
2,9642.0,9908.748921021053
3,9646.0,10265.239435632398
4,7984.0,7742.4100838537415
5,7265.0,7569.355742266198
6,6315.0,6227.504317803334
7,7745.0,6880.609249251082
8,6761.0,7997.770372810788
9,7621.0,8793.775916531791
10,8820.0,9434.842490669878
11,15498.0,12578.603873599955
12,14128.0,10603.496261299188
13,7567.0,9713.649665762525
14,8104.0,9483.51113129669
15,8479.0,10316.454470625024
16,7870.0,7653.800220932249
17,7445.0,7517.817603947404
18,6258.0,6134.950078462366
19,7384.0,6574.691222975519
20,7135.0,7123.522136621654
21,8596.0,7838.103097608229
22,6819.0,8451.48744517485
23,12453.0,11490.914679357209
24,9726.0,9502.208591996954
25,9062.0,9027.074317628501
26,8691.0,8931.70629325183
27,8233.0,9615.349881691229
28,7583.0,7148.155660134337
29,7183.0,7346.484105960971
30,6270.0,5717.027968881917
31,5747.0,5804.553344565482
32,6945.0,6429.541326236987
33,7349.0,7240.137901669199
34,7193.0,8061.4981290075575
35,10961.0,11547.500337882977
36,9072.0,8288.86951434665
37,8194.0,7538.867634454146
38,9704.0,7602.536821376812
39,10706.0,8365.390184146196
