,ActualSales,Sales
0,4404.0,4143.922115739877
1,2808.0,2939.4947240343554
2,7261.0,7451.072711659107
3,7652.0,6246.615183181697
4,6024.0,5544.615522698095
5,4971.0,5588.616204348493
6,5658.0,6075.337650529978
7,2877.0,2908.852172365092
8,4101.0,4759.156559766883
9,4383.0,4116.733470774445
10,4026.0,3957.9141780868895
11,3972.0,4310.104326523819
12,4483.0,4360.695087315149
13,2690.0,3187.4587729820514
14,8210.0,6638.605147390411
15,6171.0,6635.381384023844
16,5780.0,6366.933463391111
17,6565.0,6694.475266701346
18,3219.0,3453.515981689572
19,4658.0,5527.301873382299
20,4329.0,4399.30415897095
21,4945.0,4115.690893380428
22,5049.0,4637.0321390986755
23,4860.0,4653.207191559172
24,3104.0,3619.2063360810366
25,7158.0,6973.042332792571
26,5979.0,6645.994415887769
27,6156.0,6293.800755704082
28,5274.0,6564.939815184882
29,2688.0,3325.5165234699507
30,5226.0,5661.354363639333
31,3950.0,4383.798276771723
32,3910.0,4282.746894047046
33,5292.0,4475.7906054576715
34,4668.0,4722.933498338219
35,2692.0,3789.9913487381095
36,7592.0,6822.554127792585
37,6027.0,6630.780318722655
38,7027.0,6315.205830192847
39,6992.0,6576.93449314945
