,ActualSales,Sales
0,5804.0,6189.611585434046
1,5135.0,5429.014017472781
2,4405.0,5070.51052990285
3,5464.0,5722.845664572957
4,2793.0,2461.287897415499
5,3641.0,4567.614794904569
6,3829.0,3580.9414397302094
7,3970.0,4058.7770820649025
8,3861.0,3514.3096970627216
9,4215.0,4593.523235386016
10,3078.0,2834.2136363438913
11,6995.0,7095.443885221156
12,7427.0,6195.975107608652
13,5804.0,5398.370737535428
14,5335.0,5013.791431134921
15,4594.0,5171.581959621233
16,2979.0,2085.9695134967287
17,4508.0,4539.5466892856
18,4021.0,3782.605191328846
19,4072.0,3838.0440925613566
20,4095.0,4028.4659576706695
21,4530.0,4506.0311292745555
22,3134.0,2766.6700297916195
23,6827.0,5994.98960780681
24,5758.0,4780.159830938794
25,4582.0,4459.938450180562
26,5115.0,4262.487492202423
27,4422.0,4667.280072538696
28,2915.0,1657.3631903889964
29,4301.0,4180.9183093691945
30,3720.0,2925.3753020565073
31,3469.0,2967.9238031551704
32,3482.0,2476.319766897189
33,3804.0,3405.6718420795514
34,2892.0,1626.7943387076239
35,5723.0,5344.727790361688
36,4839.0,4324.562877469218
37,5275.0,4294.1362984109965
38,4790.0,4142.863060532312
39,5651.0,6475.799058494333
