,ActualSales,Sales
0,7436.0,7560.159108967388
1,6543.0,6765.9808538939305
2,8078.0,6673.927652886614
3,7292.0,7149.5416368626975
4,6821.0,6770.6276808170305
5,5818.0,6375.460467751096
6,4639.0,5242.872295133198
7,5173.0,5246.67947595159
8,4704.0,5081.802905973269
9,5722.0,5416.083303814977
10,6466.0,6681.703045137345
11,8514.0,8107.17602674632
12,9830.0,7324.684919332451
13,8357.0,7049.793713494967
14,7671.0,7078.075175870359
15,7729.0,7092.289617300207
16,5889.0,6792.031873985826
17,7092.0,6692.3248575005155
18,6101.0,5282.820042686
19,5870.0,5017.599464650326
20,6619.0,5306.12079732334
21,6059.0,5851.6259589859255
22,6419.0,6734.465932620437
23,9597.0,8573.806460190799
24,9026.0,7684.072995871465
25,8276.0,7334.202009328205
26,7796.0,7285.0785562151705
27,6330.0,7391.935248042783
28,7427.0,6371.649405081941
29,6131.0,6117.462725262092
30,5399.0,4899.88915907757
31,5392.0,5006.522057730649
32,5069.0,5060.244050977568
33,5216.0,5668.722585477589
34,6055.0,6821.530723127509
35,8528.0,8954.676386542442
36,6421.0,8049.181625861703
37,6551.0,7899.834640099745
38,6428.0,7467.362192432642
39,8554.0,7320.927789584005
