,ActualSales,Sales
0,7411.0,6577.087566945346
1,6435.0,6588.246009092105
2,6022.0,6091.853527090898
3,7376.0,6512.587923652454
4,3796.0,3929.5077753328537
5,6162.0,5581.042244289768
6,4694.0,4322.671631582099
7,4856.0,4367.966633628523
8,4265.0,4422.106065822737
9,4833.0,5249.183084391073
10,3700.0,4085.2208198385347
11,7216.0,6873.445206703209
12,6186.0,5851.827971017504
13,6363.0,5971.46831553321
14,5936.0,6199.692647006856
15,6878.0,6683.208455786459
16,5196.0,4228.647150197156
17,5716.0,5915.949741680612
18,4675.0,4997.657404679208
19,5818.0,4917.1551952458485
20,5212.0,4819.036458533892
21,6056.0,6068.111964402878
22,3805.0,4352.351024985888
23,7583.0,6984.351112919759
24,6513.0,6493.0786862677305
25,6170.0,6508.928837742629
26,6330.0,6202.416212504452
27,6708.0,6904.635726590321
28,4429.0,4373.993031165321
29,6579.0,5564.243245179113
30,5058.0,4684.267497740915
31,4313.0,4702.3080928626905
32,4895.0,4625.093844340393
33,5970.0,5897.0727907203745
34,4533.0,4850.807288035249
35,8208.0,7295.617417235889
36,7745.0,6837.582482059975
37,6564.0,6796.1484123912305
38,6750.0,7733.953389630313
39,8600.0,8719.796644068787
