,ActualSales,Sales
0,6404.0,6273.125255914841
1,6368.0,5987.11107025499
2,5755.0,5589.51187260014
3,5003.0,5489.932258486016
4,5177.0,5015.487045475734
5,5480.0,5386.774634782923
6,4638.0,4631.219462370888
7,5506.0,4895.269665552281
8,4597.0,4793.029279175782
9,4646.0,5259.478049996999
10,5236.0,5414.260212580745
11,6425.0,6710.961806794532
12,6867.0,6292.717804896544
13,6495.0,5979.683548315421
14,6441.0,5870.11295055416
15,5584.0,5824.547255261511
16,4292.0,5004.781518992733
17,5680.0,5486.863742762533
18,4988.0,4883.58777782189
19,5164.0,4743.6002551977435
20,5041.0,4766.147279306877
21,5076.0,5261.5244349235845
22,4717.0,5274.134088634213
23,6362.0,6352.094016842059
24,6382.0,5959.51928350525
25,6134.0,5742.203799124173
26,5189.0,5519.683849093365
27,5875.0,5508.513052657387
28,4466.0,4790.362681730431
29,5379.0,5286.040918903398
30,4943.0,4664.098821192218
31,4178.0,4336.5082233365265
32,4522.0,4399.046638995933
33,4567.0,4660.607502230157
34,4539.0,4715.736906746908
35,6143.0,6118.004473427025
36,5495.0,5804.218494518709
37,5251.0,5204.0340316812635
38,5127.0,4870.870001848238
39,5812.0,5223.3872328426405
