,ActualSales,Sales
0,4947.0,4775.464557389911
1,5109.0,4740.266504901256
2,5197.0,4597.719140839351
3,3763.0,4200.316878300702
4,3861.0,3869.4104254873564
5,3203.0,2844.232907070225
6,3307.0,3436.1131385956774
7,3123.0,3428.598687658558
8,3563.0,3360.9076869883233
9,3393.0,3351.7893645432723
10,2927.0,3607.869010432765
11,2896.0,3452.7215827753116
12,6131.0,4778.108843118745
13,5096.0,4866.601493131019
14,4444.0,4614.026369982713
15,4084.0,4274.423304903867
16,3477.0,3056.23052691911
17,3658.0,3812.554061131423
18,3272.0,3419.423316149566
19,3221.0,3105.0118905513114
20,3304.0,3156.828798772654
21,2839.0,3292.092285848273
22,3032.0,3403.8531001770834
23,5113.0,4565.744332681451
24,4579.0,4574.203678214601
25,4773.0,4659.049482604228
26,4514.0,4545.036809774526
27,3623.0,4138.2074462194505
28,3359.0,3146.902758992304
29,3858.0,3744.939585627466
30,3789.0,3596.3485274563845
31,3470.0,3927.534326065441
32,3869.0,3768.0640033123764
33,3373.0,3876.3500791404254
34,3166.0,3850.0261445256847
35,5483.0,5093.803893523869
36,5617.0,5075.262189819548
37,4899.0,4936.521121864023
38,4464.0,5112.767038270155
39,5280.0,5284.000187812792
