,ActualSales,Sales
0,7510.0,6342.69417342231
1,5090.0,5241.861216695811
2,4485.0,4801.296472417864
3,5401.0,4938.79636962805
4,4837.0,5191.301600188166
5,4189.0,4272.2726229239215
6,2901.0,3661.780117140186
7,2971.0,2863.0881937064296
8,3249.0,3100.0643238739635
9,3064.0,3406.27804949925
10,3858.0,3935.537636901634
11,4870.0,4774.443741858392
12,7372.0,6076.57466896365
13,6242.0,5141.261969067207
14,5760.0,4862.7927218166315
15,4279.0,4838.875364307326
16,4439.0,5243.211529624349
17,4186.0,4271.28290244603
18,3815.0,3880.399031465052
19,3700.0,2752.128269186005
20,4162.0,2985.5700053189166
21,3565.0,3307.1785393471455
22,3780.0,3821.4474946988153
23,3578.0,4608.084682472847
24,5321.0,4856.741164928251
25,4535.0,4697.043828509504
26,5032.0,4482.6735546891605
27,4684.0,4877.02049891872
28,4835.0,4231.485202697635
29,3877.0,4079.73423357269
30,3068.0,2968.5622586167124
31,3273.0,3092.0663304682967
32,3794.0,3386.0450233152287
33,3682.0,3919.282683134046
34,4356.0,4726.044322725069
35,6684.0,6037.077314315173
36,5115.0,4564.479016598388
37,4946.0,4314.327567105007
38,5324.0,4516.272727222005
39,5729.0,4950.984172913406
