,ActualSales,Sales
0,10995.0,11082.706600629659
1,10398.0,11006.692267287228
2,9720.0,10512.519296976554
3,10319.0,10492.620967031755
4,11414.0,11343.63627858745
5,9513.0,10287.273863463257
6,8534.0,9168.517757913953
7,8687.0,8633.836747511823
8,8196.0,8788.947510323665
9,8333.0,9495.450492296559
10,11588.0,11890.766906139957
11,12375.0,12372.924018651334
12,12983.0,11560.220645041421
13,12131.0,10774.878181494267
14,11469.0,10391.902733462053
15,11682.0,10560.118829715797
16,10333.0,11319.225745927557
17,11512.0,10689.95444588356
18,9605.0,9387.927937972077
19,9843.0,8927.63802950169
20,9216.0,8967.177652700591
21,9768.0,9452.377179982797
22,11023.0,11737.198123018587
23,12811.0,12215.334556898715
24,10778.0,11425.376570946768
25,11580.0,10396.679623586404
26,11260.0,10506.146677972709
27,10616.0,10681.054022771481
28,11690.0,11525.84009319946
29,11167.0,10832.718483519524
30,8466.0,9888.229641474914
31,9139.0,9490.9245766178
32,8806.0,9366.062788480629
33,9004.0,9727.170838590415
34,11089.0,11654.650504588091
35,12138.0,12101.29099889715
36,10318.0,11096.375546684061
37,9870.0,10896.701241766978
38,10463.0,10590.115678406071
39,10483.0,10832.050191005841
