,ActualSales,Sales
0,5940.0,5947.218818484839
1,4431.0,4945.173785545878
2,3639.0,5061.842389709749
3,3654.0,5102.679671669572
4,703.0,1028.3521572819832
5,2699.0,3417.1724041401644
6,2918.0,3075.0590393826687
7,2950.0,2777.058182024509
8,3222.0,2988.279271035942
9,3534.0,3128.0256273551768
10,1084.0,1663.5544099296233
11,7303.0,7235.645925350607
12,7593.0,6136.450660942646
13,4019.0,5174.260350718986
14,3990.0,5107.416733712113
15,4294.0,5122.857925989469
16,1079.0,1355.213620693053
17,2798.0,3724.9735522635037
18,2890.0,3241.6307869926513
19,3133.0,2954.6611023156024
20,3356.0,3224.8584122103975
21,3669.0,3108.637880331383
22,1357.0,1724.3467291140876
23,6716.0,7264.196525072469
24,5275.0,6059.347590772493
25,5309.0,5210.572536724063
26,4195.0,5138.239672371102
27,4178.0,5213.761137557834
28,1398.0,1319.507893126111
29,3220.0,4107.862809431159
30,2935.0,3470.200016835309
31,2428.0,2908.833013169781
32,3082.0,3371.841099819806
33,3098.0,3384.618705412141
34,1017.0,1635.2842095777594
35,5917.0,7255.7313472602
36,5403.0,6264.216453629222
37,4259.0,5424.987984961407
38,4331.0,5096.278449776256
39,5555.0,5378.336767408949
