,ActualSales,Sales
0,9659.0,9138.877244220459
1,7793.0,7808.6155709698105
2,6890.0,6200.9711898222695
3,5238.0,5912.374265864708
4,6754.0,6154.942863184858
5,3700.0,3651.062863799389
6,5181.0,5083.0552630572465
7,4660.0,4364.853890338454
8,4780.0,4426.277125916688
9,4623.0,4463.458258037078
10,5350.0,4642.951015639842
11,3473.0,3753.942365587518
12,7702.0,7744.786760410401
13,8519.0,7767.037561250121
14,7665.0,7195.99559724995
15,7423.0,6439.068108859113
16,6085.0,6847.555552969169
17,4005.0,3552.9258476560276
18,5497.0,5981.672226539805
19,5237.0,4832.9004160312725
20,5279.0,4907.51835608847
21,5427.0,4761.920259836704
22,5250.0,5293.855354821505
23,4190.0,4557.19109724273
24,9266.0,8130.653953786903
25,7345.0,7965.652015379621
26,6826.0,6602.274984927542
27,6627.0,6808.8417179163025
28,6862.0,6835.46441457814
29,3867.0,3790.202251448934
30,5209.0,5543.381790333371
31,5282.0,5024.677653839785
32,5497.0,4878.140076766922
33,4859.0,4913.887032603909
34,5332.0,5295.462553269536
35,4401.0,4463.467101801321
36,8965.0,8064.986356870261
37,7639.0,7682.215008463605
38,7667.0,7357.388400740366
39,8447.0,8927.399021213872
