,ActualSales,Sales
0,5661.0,5393.879272294207
1,4340.0,4657.206384365783
2,4480.0,4237.166348055126
3,5075.0,4887.517109902326
4,3254.0,3339.5810379311906
5,3997.0,3984.2711540064342
6,3624.0,3361.757931933631
7,3949.0,2924.845457551689
8,3327.0,3312.824409058009
9,4113.0,4203.605182665475
10,4085.0,3715.1991350231606
11,6639.0,6032.796058297157
12,7225.0,5701.213488659674
13,5951.0,6170.781717329858
14,5425.0,5794.650440646684
15,6009.0,5909.259878190956
16,4822.0,3816.6437864098307
17,4988.0,5408.402167254424
18,4700.0,4383.408180217644
19,4248.0,3945.1378487360075
20,4358.0,4044.0947693603225
21,4513.0,4384.449756262438
22,4037.0,4204.43727947051
23,7023.0,6673.325617188599
24,5950.0,6021.224745476985
25,6078.0,5619.930159190471
26,5382.0,5525.126206488658
27,5514.0,5579.394593978582
28,4371.0,3671.7576148707185
29,4897.0,4698.728899662828
30,3971.0,4074.1896341251822
31,3823.0,3896.4641865282256
32,4010.0,3843.4604936828164
33,4292.0,4134.284590636683
34,3931.0,3636.3037917587585
35,6117.0,6050.290568225921
36,5303.0,5668.214041287964
37,5163.0,4797.237563540612
38,4061.0,4506.52093265395
39,7292.0,5078.394280865632
