,ActualSales,Sales
0,7082.0,7030.262635784503
1,6225.0,6273.462345666109
2,6253.0,6259.650240919687
3,6748.0,6536.33100438946
4,6080.0,5419.677345622225
5,5347.0,5621.442011225128
6,5012.0,5043.48451113258
7,5448.0,4730.804834731479
8,4819.0,5268.752388513588
9,5699.0,6151.461319346272
10,6301.0,6160.656327909826
11,8086.0,8320.154160619693
12,7875.0,7593.411574919145
13,6873.0,6842.069341418504
14,6514.0,6512.257284979219
15,6707.0,6618.31916692094
16,5326.0,5312.583502626489
17,5959.0,6298.227218165548
18,5547.0,5496.427719167214
19,5339.0,5009.670746271375
20,5501.0,5185.89900406252
21,5828.0,6081.671413374095
22,5592.0,5973.335998098997
23,7575.0,7895.712010756351
24,8023.0,7224.115644268208
25,6439.0,6485.684765797865
26,5956.0,6101.985754103354
27,6267.0,6456.056679691743
28,5615.0,5171.552513930692
29,5955.0,5989.935511793432
30,5320.0,5233.939674271252
31,4256.0,4674.170608083408
32,5831.0,4806.996975499529
33,4979.0,5722.619804282871
34,4829.0,5410.413890583161
35,7578.0,7272.810535799187
36,7063.0,6934.598215160084
37,5910.0,6509.139865320948
38,6491.0,7715.663409380741
39,7416.0,8446.438176609676
