,ActualSales,Sales
0,6770.0,7176.235111715059
1,6132.0,6341.350643894583
2,6012.0,5919.416307741776
3,6168.0,5895.723296246494
4,4905.0,4768.52940520336
5,4325.0,5008.132003359604
6,3983.0,4028.802918650472
7,3794.0,3975.852130887442
8,4214.0,3879.4516866319386
9,4041.0,4014.4083191691825
10,4838.0,4495.092895043672
11,8213.0,6975.0480513727425
12,8451.0,6768.603906844397
13,7145.0,6635.2298383399475
14,6931.0,6095.206888376585
15,5121.0,5828.813177680686
16,4065.0,4663.5403233368515
17,5629.0,5291.127845571389
18,4699.0,4305.408343867867
19,4500.0,4230.270101679199
20,4303.0,4190.5433048654295
21,4870.0,4323.456732523307
22,4899.0,4530.492144258455
23,8438.0,7026.12536434585
24,7514.0,6479.715220718577
25,7266.0,6294.313514409469
26,6883.0,6027.5319401998095
27,6021.0,5832.914923722471
28,4861.0,4741.00348104865
29,4695.0,5248.607557807414
30,4662.0,4618.284617509661
31,4832.0,4426.279251960928
32,4728.0,4309.988094920114
33,4767.0,4295.862354713354
34,4562.0,4468.467163839912
35,7925.0,7072.390997996191
36,6348.0,6446.622302172662
37,6633.0,6186.495917226539
38,6457.0,5991.281557683022
39,7787.0,6064.398041077212
