,ActualSales,Sales
0,9170.0,8443.75489476678
1,7356.0,8317.575212438696
2,8057.0,7748.057576599447
3,7552.0,8208.730769024663
4,5934.0,5208.066887975803
5,5688.0,6574.9224124853845
6,5127.0,4759.535365019797
7,5294.0,4918.463462719207
8,5645.0,5735.446133951942
9,6691.0,6452.255046457719
10,5992.0,5807.181055413352
11,10532.0,10463.956387733771
12,9693.0,8780.324939359418
13,8712.0,8281.061466065888
14,7768.0,7757.82821141629
15,8034.0,7842.100093580592
16,4989.0,4862.298786220911
17,6695.0,7106.282921847896
18,5640.0,5464.147168425469
19,6185.0,5860.719485568036
20,6728.0,6443.254358278926
21,6728.0,7189.001353780796
22,5656.0,6226.518598808265
23,10396.0,9912.626379379622
24,8829.0,8364.953040304561
25,7698.0,7957.637456832848
26,7664.0,7385.721216676411
27,7651.0,7491.443498481849
28,4638.0,4753.505029970782
29,6624.0,6609.420327080666
30,5206.0,4990.124285043326
31,5512.0,5100.105641875341
32,6060.0,5506.903067584284
33,5928.0,6337.682841799087
34,4967.0,5331.603209196159
35,10181.0,9307.498086402184
36,8354.0,8040.294816069627
37,7953.0,8186.273993861468
38,8286.0,9149.667513278793
39,10549.0,10124.17042234735
