,ActualSales,Sales
0,8481.0,8427.663718711923
1,7131.0,7489.7778254235545
2,7745.0,7430.100958989135
3,6750.0,7038.604665450866
4,5231.0,4289.625939849812
5,5805.0,6511.0599127698215
6,6202.0,6015.09406018442
7,5829.0,5175.167072844001
8,5140.0,5409.919750965211
9,5145.0,5491.316715159362
10,4475.0,4903.2525824019585
11,8634.0,8717.118745104088
12,8428.0,8839.266170014775
13,7985.0,7969.17817378146
14,8030.0,7595.685483428831
15,6393.0,6832.847824249818
16,4067.0,4189.6787297168685
17,6625.0,6474.433781295533
18,6192.0,6491.252571411503
19,6258.0,5836.13156118355
20,6675.0,5858.071359517704
21,5552.0,5931.547268366123
22,4412.0,4858.890381691072
23,8506.0,8139.2562607696245
24,7940.0,7856.421017475476
25,6428.0,6786.664018299019
26,6700.0,6496.4417588566685
27,5709.0,6215.214225115678
28,4250.0,4137.598430368574
29,6725.0,6472.562726023798
30,6115.0,6042.226664770411
31,5037.0,5299.774545377036
32,5908.0,5432.081551520682
33,5419.0,5510.863294101966
34,4022.0,4370.566640168236
35,7797.0,7560.654334091333
36,7573.0,7456.125776729848
37,6399.0,7171.622479261526
38,7371.0,9061.79113174214
39,7491.0,9741.269796743502
