,ActualSales,Sales
0,5701.0,5962.039208362218
1,5151.0,5394.41798150909
2,4556.0,5074.743896600841
3,5028.0,5213.0551389811535
4,2240.0,2151.265844789728
5,3765.0,4339.233767210741
6,3603.0,3548.369135919742
7,3503.0,3686.6949794594802
8,3789.0,3767.4939678020346
9,4172.0,4316.8135363254505
10,1971.0,2753.033497270003
11,7011.0,6382.371468351136
12,6281.0,6046.5165784848405
13,4485.0,5125.644893702981
14,5259.0,5349.996909726122
15,4595.0,5324.279321317179
16,2290.0,2504.548342852346
17,4345.0,4657.174628218148
18,3235.0,3859.6351961356113
19,4088.0,3892.7179620231823
20,3628.0,4161.17653382678
21,4114.0,4199.924819641695
22,2400.0,2549.631684148927
23,6286.0,5977.512391040927
24,5181.0,5351.95476877378
25,5038.0,4913.354835628175
26,4475.0,4971.433977644407
27,4514.0,4962.7830041306
28,2220.0,2424.1958694313316
29,3809.0,4453.646530670188
30,3436.0,3809.4724197237238
31,3046.0,3809.0872558467686
32,3895.0,3822.4660417082114
33,4002.0,4095.370224267796
34,1885.0,2382.290005430031
35,6350.0,6121.739973599243
36,4708.0,4893.744449549953
37,5197.0,5055.3558013012225
38,4422.0,4653.300040465155
39,4565.0,5139.521082375304
