,ActualSales,Sales
0,7623.0,8315.68488583965
1,8195.0,6950.995032750004
2,7937.0,7864.719717370691
3,7917.0,7406.772311673972
4,9169.0,9507.318802162235
5,7182.0,6405.108520007201
6,13784.0,11948.968815348857
7,10602.0,10240.111946555611
8,11176.0,10180.105139741896
9,11048.0,9140.7240434849
10,10365.0,9468.141163129378
11,9860.0,9480.599391110307
12,6650.0,5660.80614656612
13,13229.0,11938.671470573812
14,8737.0,7757.064292386643
15,8561.0,7274.1414614506975
16,8378.0,7062.817873989022
17,8191.0,8162.2872043232055
18,8356.0,7947.685793946923
19,6513.0,5412.316191516404
20,14275.0,11743.791176925104
21,9225.0,8036.093721656851
22,9586.0,8012.104311861892
23,9680.0,8147.679180382669
24,10091.0,8659.840723814423
25,9764.0,7981.508503420131
26,7049.0,5963.358069087777
27,13865.0,11159.311094940622
28,8469.0,7579.22741280552
29,9000.0,6933.1990599042
30,9107.0,6618.036551656764
31,8476.0,6733.440769386702
32,8684.0,7017.625491997034
33,5897.0,4611.871820722734
34,13966.0,9989.180417736297
35,8774.0,6458.5265770278365
36,8249.0,6661.140583739313
37,8778.0,7048.153737740607
38,9128.0,7107.632714407021
39,9974.0,6787.571958624689
