,ActualSales,Sales
0,8056.0,7792.933891215201
1,6694.0,6394.759262925061
2,5818.0,5962.443156353817
3,5982.0,6053.68602866671
4,6268.0,6110.483491295381
5,3844.0,3664.9780127051536
6,5026.0,5466.577256085638
7,4896.0,4446.32903355918
8,4595.0,4867.2938426924275
9,5304.0,4815.522808440283
10,5266.0,5862.828798125593
11,4773.0,4734.406439837357
12,7561.0,6194.133923435329
13,5299.0,6118.272267717993
14,6073.0,6090.373944215372
15,7066.0,6617.120140213939
16,4237.0,4165.475927895194
17,5387.0,5733.4413893358615
18,5172.0,4995.036766274901
19,5396.0,5204.273175375046
20,5727.0,5117.1241225696285
21,5011.0,5650.018239711473
22,4259.0,5130.218062590165
23,8934.0,7988.324759357187
24,6963.0,6818.380497380446
25,5706.0,6003.429447109877
26,6152.0,5944.905000483897
27,6021.0,6661.16236521789
28,5043.0,4377.305957852288
29,6205.0,6285.446521915539
30,4796.0,4553.53530149755
31,4355.0,4814.108340364562
32,5895.0,5546.840430524665
33,6533.0,6377.518160387967
34,4653.0,5224.612982020075
35,7922.0,7651.39525641928
36,6871.0,6861.3528808869505
37,6497.0,6543.722295113194
38,6681.0,6680.167727508854
39,6763.0,8173.141502890716
