,ActualSales,Sales
0,6400.0,6387.942919141537
1,5900.0,5697.128194624959
2,5549.0,5203.773491276522
3,5959.0,6002.420160721561
4,4701.0,5016.249845914839
5,3935.0,4457.549434256587
6,3860.0,4014.1868085940037
7,3929.0,4280.650758637079
8,3717.0,4557.5640234387765
9,4819.0,5083.689655794145
10,4718.0,5458.173986893648
11,7683.0,6944.899520915059
12,6603.0,6154.20847024814
13,6422.0,5766.657462977741
14,5512.0,5179.472620416684
15,5564.0,5642.379824132552
16,3755.0,4940.796881764092
17,5056.0,4607.017579770887
18,4270.0,3887.1277851440045
19,5400.0,4039.9858566855005
20,4530.0,4155.767058488323
21,4995.0,4666.239901483501
22,4634.0,5110.119950986635
23,7672.0,6940.0067579143215
24,6766.0,6546.399333298658
25,5832.0,6195.168600784583
26,4712.0,6012.097762423139
27,5566.0,6138.213503952137
28,5132.0,5702.440451402442
29,4866.0,5125.073452227403
30,4081.0,4263.175817673898
31,3856.0,3892.213709735074
32,3562.0,4165.69638751182
33,4670.0,4851.705747307278
34,4787.0,5087.027046154477
35,7610.0,7010.171259592392
36,6537.0,6573.214505816741
37,5812.0,6202.154766413554
38,5272.0,5571.549169706237
39,5750.0,6205.475585205146
