,ActualSales,Sales
0,7304.0,6895.246255185458
1,6068.0,6130.670919565582
2,6114.0,6148.703151044976
3,6755.0,6684.849888015809
4,5273.0,4593.633636228738
5,4515.0,5148.721464655892
6,4875.0,4782.155759059675
7,4817.0,4774.34903755671
8,4966.0,4614.752151043265
9,5190.0,5342.475062352953
10,4561.0,5594.439642153171
11,9490.0,8536.240366587259
12,9440.0,7542.154463396621
13,7391.0,7079.258792628757
14,6268.0,6858.194063490063
15,6737.0,6679.968627984174
16,5091.0,4779.786226138178
17,5569.0,5886.9839890812
18,4864.0,5058.021618544147
19,4795.0,4731.905552925571
20,5290.0,4780.801010125361
21,5562.0,5472.512839604138
22,4475.0,4899.927180857549
23,7317.0,6993.5988955533685
24,6580.0,6253.037924186462
25,6175.0,5995.928795136357
26,6231.0,5898.824044597542
27,5126.0,6092.482636583518
28,5228.0,4287.726908437864
29,5554.0,5673.569061405089
30,4731.0,4652.900979418618
31,4863.0,4316.607493524286
32,4172.0,4271.547594496745
33,4964.0,4836.515704035534
34,4268.0,4867.945220060206
35,8203.0,7131.68664121412
36,6878.0,6154.6580528430995
37,5487.0,6377.857365019278
38,6139.0,7400.905964470411
39,9318.0,7916.701955983358
