,ActualSales,Sales
0,5553.0,5664.208626048012
1,5672.0,5590.69417157826
2,4485.0,4428.158860714895
3,4761.0,5029.29264031538
4,2214.0,1651.212742778097
5,3433.0,4252.696439990383
6,3556.0,2991.4895432308194
7,3972.0,3360.065021051485
8,2767.0,3024.388504167063
9,3430.0,3665.141755385237
10,2038.0,2488.07808340427
11,6945.0,6717.52518466973
12,6818.0,5852.243701212801
13,5856.0,5647.941786303139
14,4155.0,4917.971510766672
15,4859.0,5293.718031216924
16,2492.0,2008.4016973679845
17,4365.0,4360.309877350281
18,3126.0,3479.713940404853
19,4102.0,3810.473268577698
20,3188.0,3523.0372903256607
21,3344.0,4034.9008712361397
22,1898.0,2711.687856180169
23,6445.0,6485.055672763217
24,4803.0,5706.855406017568
25,5183.0,5684.131218022748
26,4597.0,4817.502065453314
27,3979.0,4768.9935400260065
28,2366.0,1784.606868856808
29,3633.0,3956.0122365600787
30,2924.0,3304.642646163319
31,3001.0,3529.437504209256
32,2719.0,3359.2885835813236
33,3311.0,3974.6252572009325
34,1731.0,2531.177871341145
35,6260.0,6487.764760302558
36,4372.0,5600.7784422390905
37,4970.0,5529.97305843657
38,4471.0,4735.631854113013
39,6444.0,4978.104738336222
