,ActualSales,Sales
0,7001.0,6851.001637608229
1,6418.0,6543.90226062597
2,5570.0,6339.620022569548
3,6576.0,6588.7390778077515
4,4382.0,4789.803501537037
5,5099.0,6087.073320538766
6,5335.0,5360.626286461283
7,5364.0,5201.585737177818
8,5021.0,5249.088193358944
9,4842.0,5266.640883857533
10,4196.0,4786.3011918967795
11,7745.0,7598.178798930969
12,7697.0,6880.876541270887
13,6582.0,6753.369500959748
14,6236.0,6692.643410911337
15,6089.0,6705.381082472661
16,4936.0,5060.546727144186
17,6831.0,6387.54871169931
18,5486.0,5472.644153945363
19,5964.0,5150.210904633356
20,5125.0,5274.949709423237
21,5811.0,5301.452062168319
22,4748.0,4809.418716861617
23,8320.0,8068.592566227389
24,6221.0,7171.845713902133
25,6131.0,6886.97980601582
26,6842.0,7058.011626056469
27,6204.0,6778.631613990803
28,4703.0,5099.610199969484
29,6644.0,6324.261325957491
30,5561.0,5532.156215971835
31,4514.0,5445.228282267355
32,5978.0,5698.4333622263475
33,4733.0,5405.432805242266
34,5537.0,5269.926651799309
35,7875.0,7991.478089143962
36,6927.0,7262.062221268212
37,6656.0,6940.878267511717
38,7132.0,6914.355464627037
39,8544.0,6856.206590774222
