,ActualSales,Sales
0,7941.0,9175.029708150385
1,8916.0,9049.688253985069
2,7918.0,8832.42188785851
3,7887.0,8988.327149218838
4,7841.0,7298.481447615019
5,4974.0,5735.757757270978
6,4389.0,4569.377123762213
7,4960.0,4652.830477220945
8,5114.0,5143.42911546003
9,5867.0,6589.352911700733
10,7381.0,7919.202858726016
11,10984.0,9585.254000193625
12,9991.0,9067.569493546405
13,9201.0,9600.651181512689
14,9031.0,9401.783115849646
15,9218.0,9008.439162951718
16,8096.0,7974.724821219277
17,6242.0,7108.011654261386
18,5547.0,5473.8060998079545
19,6777.0,5778.42920963351
20,6373.0,6778.884006707029
21,6387.0,7404.138136338521
22,7298.0,8514.5494315446
23,9584.0,9501.60608998845
24,8287.0,8595.983795179087
25,7749.0,8129.873769381313
26,9536.0,8469.290869481412
27,8545.0,8686.234658963316
28,7818.0,7774.448989481704
29,5852.0,6364.639168093452
30,5102.0,5076.468825528889
31,4484.0,5199.48875469805
32,6228.0,5817.219960259027
33,5679.0,6710.654801320022
34,7191.0,7299.740984170081
35,10881.0,8577.500868515126
36,7707.0,7482.799595978642
37,8667.0,8286.394105861691
38,9316.0,8477.853008581615
39,11525.0,8912.254978512003
