,ActualSales,Sales
0,3587.0,4229.520472840108
1,10341.0,7917.539547929683
2,7459.0,6724.448315981928
3,6343.0,6187.601631609357
4,5769.0,6298.060012118156
5,7434.0,6516.302473578567
6,4719.0,4076.412585850603
7,4751.0,4975.44344843047
8,4779.0,3929.3526207662376
9,4420.0,3743.359112436229
10,4049.0,3693.3769713347538
11,4609.0,4338.928509042868
12,4193.0,4272.4006152011
13,5466.0,5967.749067051537
14,5503.0,6390.140925056079
15,5974.0,6652.348019853511
16,3719.0,4029.4891082171407
17,4941.0,5411.154776089438
18,4148.0,4153.846577867466
19,5876.0,3459.0647412969074
20,5347.0,3508.364806740541
21,5129.0,4011.0637955260177
22,4106.0,4120.340658190693
23,8211.0,7471.77734759468
24,7012.0,6361.866602480755
25,6338.0,6119.903513561726
26,6112.0,5882.270111329568
27,5561.0,6244.468799954671
28,3600.0,3630.532323803993
29,4867.0,4747.573186454275
30,3877.0,4010.265407262095
31,3683.0,3866.6007665886264
32,4392.0,3596.8889430319314
33,4452.0,4068.8000832205907
34,3762.0,4043.4543921114537
35,8634.0,7401.586528390429
36,6563.0,6340.521738042361
37,6715.0,5879.769051873646
38,6078.0,5639.988402707965
39,6736.0,5906.394472747553
