,ActualSales,Sales
0,8449.0,7160.788676499077
1,6394.0,6192.559478123564
2,5454.0,5927.6690191928665
3,5157.0,5778.471187522486
4,5452.0,5756.542067962396
5,3869.0,3232.177946407431
6,4754.0,5030.14094455888
7,4941.0,4161.922772241107
8,4443.0,4296.636261576146
9,4294.0,4478.057321469653
10,4411.0,5037.170334728263
11,3750.0,4014.8524111324
12,8325.0,7156.409711019392
13,5705.0,5626.78422801698
14,5663.0,5815.9775215979735
15,5166.0,6036.969812645587
16,3905.0,3470.3190547612726
17,5658.0,5669.6768349865515
18,4885.0,4243.155952119722
19,4703.0,4355.243157817169
20,4961.0,4708.9395466052965
21,4960.0,4959.6245697913455
22,3783.0,4165.612264862403
23,7180.0,7354.645767477037
24,5691.0,6135.064065261295
25,5691.0,5574.437731723192
26,5583.0,5513.915104742767
27,5535.0,5758.121181773225
28,3554.0,3294.043959810603
29,5096.0,5153.7943218015635
30,4722.0,4197.682628582352
31,3964.0,4131.501073918702
32,4406.0,4343.088293014407
33,4365.0,4860.38904530796
34,3369.0,3703.218135548982
35,7894.0,7244.158843380606
36,5609.0,5501.428374055589
37,5449.0,5093.056690922298
38,5287.0,4967.951061547936
39,6784.0,5287.185547264443
