,ActualSales,Sales
0,7868.0,6901.643689243236
1,5370.0,5919.11018556552
2,5597.0,5325.957381171676
3,5571.0,5553.220530371807
4,4988.0,5412.88496280338
5,6421.0,6639.847798466273
6,4941.0,5197.232888850129
7,7250.0,7548.162131962634
8,6930.0,7376.590136806754
9,7235.0,7367.796843178245
10,7240.0,7562.508892433636
11,7519.0,7824.98086977254
12,7897.0,8971.318478913083
13,6125.0,6822.020363143314
14,6410.0,6856.168140327215
15,6103.0,6543.389392508061
16,5537.0,5842.716509918251
17,5833.0,5674.28395641561
18,7066.0,7049.713707557987
19,5679.0,5796.857477437814
20,8768.0,7750.794539676914
21,6859.0,6942.089978387059
22,6433.0,7396.202561173528
23,6578.0,7178.4811231001095
24,6882.0,7262.255773662917
25,7340.0,8474.711223633263
26,5317.0,6177.979964861637
27,8474.0,8187.496308663311
28,6179.0,6777.7129895336775
29,5801.0,6912.939339098921
30,5827.0,6418.329393747022
31,5411.0,6415.176509159801
32,6767.0,7345.685551281038
33,4941.0,5338.364934125913
34,7905.0,7699.019988333554
35,6694.0,6600.087458560787
36,5944.0,6970.487067081684
37,6454.0,6971.094533791234
38,6606.0,6696.454062053572
39,8548.0,8293.374667457188
