,ActualSales,Sales
0,8677.0,7004.319447942078
1,6547.0,6438.709410816475
2,5839.0,5081.503005890574
3,5495.0,5059.66006846567
4,5618.0,5292.1054301518725
5,2738.0,1617.0157207555449
6,4814.0,4629.205563802503
7,4358.0,3151.3186216735394
8,4256.0,3572.241469955182
9,4017.0,3281.6872718233262
10,4116.0,3633.203927349845
11,3042.0,2567.276323710065
12,9261.0,5718.282811927267
13,3701.0,5259.129825884576
14,3945.0,4308.650971608199
15,4596.0,4661.055538763727
16,2594.0,2294.1211551347637
17,4256.0,4332.280787133144
18,3209.0,3271.4167171055647
19,3530.0,3029.7524245963414
20,3828.0,3303.96257219081
21,4197.0,3674.3354633080016
22,2641.0,2562.682821012895
23,8528.0,6265.873278096841
24,5504.0,5362.709199407592
25,6254.0,4913.1605447096445
26,4804.0,4568.26512255448
27,4644.0,4810.7897474873225
28,2622.0,1186.094283349411
29,4321.0,4307.571547931791
30,4457.0,2926.0038638681476
31,4021.0,3096.661223527941
32,3587.0,2809.225992209737
33,3918.0,3062.950962628314
34,2177.0,1887.5917105469382
35,7742.0,6356.859194345491
36,6793.0,5186.098822536178
37,4907.0,4807.100294604703
38,5263.0,4413.810370983014
39,5723.0,6702.704688404927
