,ActualSales,Sales
0,6689.0,5311.459536002556
1,9275.0,8378.719024784135
2,8004.0,7142.999961121137
3,6056.0,7173.960947084409
4,6660.0,7427.38897194906
5,7294.0,7550.654932125411
6,5637.0,5575.999792014408
7,5511.0,6035.271263459856
8,5226.0,4576.8268987971605
9,4300.0,4734.693114635914
10,5426.0,4615.188800965247
11,5670.0,5101.0918579139325
12,6216.0,5594.579455162841
13,5966.0,6364.230823211235
14,6990.0,7236.886900578294
15,9163.0,7910.51577060269
16,5814.0,6277.797841491714
17,5820.0,6449.146325315273
18,4563.0,5002.29928937222
19,5536.0,4603.421183000457
20,6265.0,5398.9932923283195
21,5985.0,5609.894024887099
22,5468.0,5501.067249090684
23,9689.0,7624.261963120932
24,7470.0,6434.1908203342555
25,6279.0,6482.216386848727
26,6842.0,7033.248734617298
27,6524.0,7740.081621625942
28,6291.0,6296.303013819213
29,5172.0,6138.139880743414
30,5296.0,4783.969340830794
31,4935.0,4312.563627942285
32,5462.0,4884.809074680017
33,5842.0,5202.384470172153
34,6416.0,5726.24944045019
35,8832.0,8193.228954833989
36,7060.0,7264.079659906842
37,7473.0,7240.198271083154
38,6766.0,7165.918275790733
39,7885.0,8026.318293474938
