,ActualSales,Sales
0,11151.0,10974.231115906157
1,9041.0,9262.951864390105
2,8955.0,9017.518526634723
3,9677.0,9642.082169787038
4,5572.0,5809.8216319948315
5,7917.0,8577.205516832413
6,7861.0,7207.824566950949
7,6913.0,6684.536694861557
8,6875.0,7692.7311247895395
9,7352.0,9641.942803871563
10,6519.0,7641.908406509348
11,13689.0,13145.991723110217
12,14838.0,12318.925588779257
13,11024.0,11544.546681087235
14,10996.0,11881.358788081538
15,11976.0,11410.105838877558
16,6559.0,7275.786048809559
17,10790.0,10186.357250071533
18,9207.0,9561.98213963889
19,9204.0,8663.492953169225
20,9608.0,8826.274094487722
21,9499.0,9789.06502220425
22,6425.0,7774.805362061094
23,13250.0,12875.751527022294
24,12294.0,11534.103592868847
25,10095.0,10475.327349611607
26,10774.0,10637.214528579829
27,10339.0,11023.304249012643
28,6861.0,6587.905905961127
29,10159.0,10424.975420532612
30,9169.0,9224.615343279933
31,8214.0,8403.938288252959
32,9550.0,9125.583071576759
33,9203.0,10375.536428754263
34,6574.0,8001.564004681502
35,14869.0,13914.610737972856
36,12342.0,13425.09224836311
37,12074.0,12262.37851043729
38,11560.0,11593.141185994931
39,15344.0,13501.373587893904
