,ActualSales,Sales
0,6774.0,6715.344349125637
1,6192.0,6372.408740924291
2,6543.0,6708.999488469757
3,6060.0,6732.475703200022
4,5233.0,4777.937653710156
5,4702.0,4742.272990513669
6,4742.0,3984.5753294767346
7,3677.0,4134.2187878866325
8,4131.0,3996.148254661025
9,4391.0,4181.8922525511625
10,4811.0,5552.5813966994265
11,8454.0,8127.2417217605935
12,7896.0,6680.566519695566
13,6584.0,6168.555925664052
14,6637.0,6541.165076383766
15,6514.0,6743.5505220629
16,4756.0,4735.909120573975
17,5353.0,5330.9395357030535
18,3881.0,4866.371449137238
19,5215.0,4804.111709065528
20,5706.0,4800.889372204782
21,5124.0,5382.712052476353
22,5269.0,6028.525126888951
23,8579.0,8098.191970375504
24,7682.0,6671.568389826312
25,6107.0,6444.176878422388
26,6326.0,6029.352312385405
27,5633.0,6138.762461257424
28,4805.0,4489.562022192798
29,4986.0,5224.743691488549
30,4261.0,4489.318340667798
31,4312.0,4389.970097141227
32,5834.0,4467.373858792873
33,5817.0,5191.404270067069
34,4983.0,5441.103036977263
35,8197.0,7200.949531641727
36,7413.0,5953.963792573797
37,5706.0,6102.98393732901
38,6485.0,6361.457481493184
39,8419.0,7076.833547653977
