,ActualSales,Sales
0,7276.0,8051.942498141179
1,6371.0,7325.186075168125
2,5800.0,6960.561540143606
3,6043.0,7109.533612694839
4,3376.0,4216.410042331388
5,3952.0,5145.1957632655885
6,4680.0,3814.7702290588986
7,4315.0,4315.319124600203
8,4042.0,4072.5795037221997
9,4347.0,4249.459250271689
10,3493.0,4125.536988371832
11,9428.0,9829.452442701255
12,8097.0,7851.09800945552
13,6801.0,7473.421294783162
14,6392.0,6524.955621019233
15,5948.0,6557.580686179608
16,3589.0,3536.9567773542954
17,4285.0,4735.176938656882
18,4044.0,3456.2768537760517
19,4420.0,3761.725683420622
20,4737.0,3718.9923953813163
21,5077.0,3849.6448620166166
22,3776.0,3607.527641537085
23,9299.0,8612.197852151252
24,6761.0,6996.168743060506
25,6343.0,6520.361604079211
26,5763.0,5846.063865416092
27,5571.0,6257.602318929842
28,3392.0,3478.0994977627797
29,4725.0,5291.149821485229
30,3987.0,3748.2131479281707
31,3915.0,4033.414679511072
32,4386.0,3992.174725260155
33,4206.0,4410.239430780654
34,3691.0,4216.95654132461
35,9070.0,9230.943692882032
36,7115.0,7538.613374817734
37,5604.0,6987.632838244292
38,6249.0,6636.6644598969915
39,7530.0,6832.7450646769685
