,ActualSales,Sales
0,11791.0,13064.189963171077
1,13018.0,12032.848310192796
2,11721.0,11300.925494690615
3,10033.0,10925.149413405525
4,11628.0,11415.247665159986
5,11798.0,12033.884597104165
6,10652.0,10676.596899909975
7,9240.0,9446.272095782957
8,9147.0,9151.805739956219
9,8843.0,9316.2136637496
10,10537.0,10552.282659851004
11,13147.0,12958.057136642208
12,14722.0,13617.344196105192
13,12326.0,12787.727814517082
14,11835.0,11876.53360131225
15,12893.0,12291.20202322911
16,12266.0,12696.022618074634
17,10838.0,11402.658423875297
18,9745.0,9936.935642736593
19,9517.0,9373.929486775492
20,9753.0,9281.548142728907
21,10786.0,10384.06937696007
22,11457.0,12898.202502419386
23,13557.0,13431.12554860437
24,13067.0,12509.398207050348
25,11800.0,12325.032092803347
26,11332.0,11985.208274686058
27,12674.0,12450.731868948336
28,13479.0,12961.520098701803
29,11295.0,11544.826607704646
30,10028.0,10215.008863183344
31,9275.0,9589.316139868328
32,10954.0,9629.080379472482
33,10263.0,10599.203655720725
34,13022.0,13043.08671815855
35,13979.0,13725.242858640568
36,12758.0,12971.189943398826
37,11481.0,11851.901734826184
38,13424.0,11770.84020199842
39,14009.0,12814.35244004745
