,ActualSales,Sales
0,5866.0,6219.383376756357
1,4871.0,6045.309309620146
2,6490.0,6508.3973826641595
3,6035.0,6854.230917464631
4,5067.0,6128.5818847287655
5,3877.0,4972.871816976151
6,3825.0,4042.5313005256708
7,3939.0,4336.790167700341
8,4839.0,4700.085769054013
9,4577.0,5193.80734371942
10,4988.0,5625.673249340316
11,7203.0,7078.149995138455
12,6770.0,6435.761242618178
13,6670.0,6624.73545373171
14,6307.0,6978.807940965056
15,6954.0,7248.86875615242
16,5304.0,5789.386831601402
17,5053.0,5432.866439893317
18,4182.0,4278.034921151086
19,5043.0,4547.807359937091
20,5047.0,4607.4778381791175
21,4701.0,5058.750470644587
22,5314.0,5680.1043479646205
23,7008.0,7084.260207743325
24,5093.0,6330.173916289643
25,5721.0,6734.582272125405
26,5781.0,6860.909952247024
27,6246.0,7386.853179652727
28,6128.0,6374.265505835784
29,4870.0,5228.9291531559375
30,4215.0,4402.989354211652
31,4340.0,4630.449475716585
32,5486.0,5198.565278169398
33,5186.0,5571.1036896160285
34,5958.0,5696.579659444561
35,7754.0,7027.097851279227
36,5569.0,6511.4362834769345
37,5103.0,6619.192681000593
38,6015.0,6830.8524293246455
39,6625.0,6889.707874940414
