,ActualSales,Sales
0,7958.0,7409.9326339985155
1,8038.0,7694.656091399405
2,7633.0,8092.501519543804
3,7856.0,8160.16726591123
4,6303.0,6549.427595889009
5,4619.0,6589.469365501955
6,4778.0,4987.943928218595
7,4680.0,5668.254029390781
8,4732.0,5884.204761364311
9,4973.0,5996.17867197121
10,6458.0,6526.069849899867
11,9385.0,8717.850781657906
12,8082.0,7850.995636866779
13,8527.0,7612.139080439175
14,6825.0,7100.391274419159
15,6944.0,7447.5074716135
16,6493.0,6147.603684650766
17,5410.0,5728.067895095546
18,4510.0,4609.145030832948
19,6255.0,5189.417690433275
20,5780.0,5596.225907610718
21,6730.0,6251.868590888773
22,6784.0,6571.4866041670175
23,10157.0,8886.597386243373
24,7241.0,7954.14471868906
25,7301.0,7700.242250988532
26,7655.0,7681.718667196941
27,7310.0,7661.243946460853
28,6235.0,6404.0825932918215
29,5501.0,5866.171448550722
30,4821.0,4600.701000341644
31,5004.0,5019.268446789241
32,5357.0,5319.404571372445
33,5587.0,6354.72311998448
34,6027.0,6758.787273809576
35,10224.0,9257.435313613649
36,8934.0,8386.862323138099
37,7315.0,8264.11729435816
38,7357.0,7948.117926469332
39,9082.0,7771.215135569415
