,ActualSales,Sales
0,8212.0,7062.777132915333
1,6616.0,6453.239907357187
2,5720.0,6054.020357474221
3,5555.0,6349.919487204512
4,7026.0,7243.254035336255
5,6088.0,6857.9391354595
6,5759.0,6576.757586382843
7,5697.0,5778.334989015986
8,5715.0,5418.246987842443
9,4927.0,4830.31254177952
10,5831.0,5285.7449883954605
11,6890.0,6573.3869976263695
12,8084.0,6903.634724451909
13,8265.0,6467.054071063145
14,6084.0,6220.493741708891
15,6029.0,6165.003862423229
16,6663.0,7012.863974021633
17,6604.0,7141.685484733058
18,6719.0,6359.298477560173
19,4999.0,5419.8214628237165
20,5262.0,5751.284542330504
21,6096.0,5990.090016636188
22,5405.0,6666.487403012459
23,6707.0,7606.709942754053
24,5904.0,7079.676269824119
25,5654.0,6992.539212262509
26,6293.0,7101.164729452769
27,6406.0,7796.03740615916
28,7325.0,8161.4830973020535
29,6387.0,7353.541990162569
30,5411.0,6329.182096505739
31,4503.0,5783.073116685073
32,5950.0,5896.7156747395775
33,5702.0,6644.806936021781
34,7062.0,7781.376879276308
35,7948.0,8337.6649613573
36,7344.0,7525.080075338458
37,6240.0,7613.2213360940295
38,7853.0,7525.065319173786
39,7364.0,7929.413048405709
