,ActualSales,Sales
0,7128.0,6268.123019752327
1,5770.0,5835.271942312644
2,5338.0,5927.249767309863
3,5790.0,6099.573297118721
4,4344.0,4294.01591949204
5,5493.0,5419.102847243462
6,4636.0,4771.710662448885
7,4774.0,4984.904489976596
8,5061.0,4889.253644212927
9,5744.0,5596.830065231697
10,4651.0,5145.596657162824
11,7791.0,7222.6715228616895
12,7833.0,6127.545050864715
13,5492.0,6408.298575338425
14,5883.0,6223.908621890955
15,6665.0,6305.162436248443
16,4623.0,4578.109159067064
17,5922.0,6162.704566951275
18,4785.0,5205.1739315826935
19,6264.0,5171.214836070422
20,5005.0,5267.005325592431
21,5305.0,6102.609755130646
22,4556.0,5024.680890890679
23,7791.0,7311.06125103916
24,7034.0,6441.3560068481065
25,6466.0,6348.88544046006
26,5487.0,6094.15447906321
27,6219.0,6696.781271511705
28,4631.0,4697.514012942563
29,6341.0,5747.431079950692
30,4741.0,5222.515383711789
31,4795.0,5305.568162571117
32,5620.0,4960.216150700057
33,5803.0,5597.796037926878
34,4838.0,5315.88871688873
35,7256.0,7415.372156853717
36,6914.0,6350.7655210137455
37,6606.0,6650.354584101323
38,5997.0,7295.662681361559
39,7189.0,7757.718858034158
