,ActualSales,Sales
0,11616.0,11157.779691965105
1,10697.0,10454.895816283602
2,10458.0,9550.407222743139
3,8718.0,10155.094476371922
4,9148.0,8700.695163611057
5,8319.0,8607.730126807459
6,8330.0,7408.542428841541
7,8467.0,7240.467267922031
8,8060.0,7459.5704167595995
9,8459.0,9071.322824327635
10,11002.0,9747.633927646508
11,12906.0,11902.616750325958
12,12316.0,10617.129969841193
13,10785.0,10128.309320619608
14,9997.0,10271.11000261104
15,10880.0,10655.164041063019
16,8846.0,8855.257031716188
17,11833.0,9095.86882612501
18,8426.0,8080.085895811113
19,8298.0,7719.832287902935
20,8309.0,8052.526971623428
21,9008.0,8935.88511163002
22,8618.0,9530.006726830165
23,12518.0,12005.119113651046
24,11367.0,10580.681902364999
25,9973.0,10123.584405361604
26,10186.0,9882.619085479606
27,8528.0,10284.5211323499
28,8925.0,8337.79097102023
29,9832.0,8829.163515595563
30,8197.0,7428.625001014118
31,7956.0,7263.656530223402
32,7889.0,7397.215807464606
33,7592.0,8750.163982440305
34,8083.0,8932.84465453701
35,11902.0,11328.11663982418
36,10571.0,10587.329580058773
37,10092.0,9530.447519087855
38,9444.0,9002.261708462542
39,13665.0,10419.369091497025
