,ActualSales,Sales
0,6576.0,7448.144304887421
1,6458.0,7043.06586904377
2,5724.0,7027.339515790448
3,6465.0,7087.842065067467
4,4806.0,4311.721003840525
5,4727.0,4870.461839845398
6,5035.0,4262.525595665073
7,4248.0,4798.1589941826705
8,4926.0,5416.818417285207
9,4912.0,5426.202721643294
10,5091.0,5283.886418246448
11,9594.0,8521.470779253077
12,9580.0,7363.083767945077
13,5155.0,7121.119340420214
14,5459.0,6945.705442976901
15,6057.0,7002.941868627629
16,4947.0,4356.694429265411
17,4604.0,4661.198039653282
18,4355.0,3623.821015074395
19,4351.0,3910.343850549333
20,4208.0,4265.092624003582
21,5113.0,4543.020217150013
22,4735.0,4341.945318937998
23,6530.0,7777.000457688448
24,5705.0,6811.370288803559
25,5466.0,6604.728932220598
26,6229.0,6901.423224159517
27,6575.0,6859.319927563801
28,5674.0,4370.076964225995
29,5212.0,5187.547654956712
30,4984.0,4290.92640048347
31,4634.0,4552.928059064978
32,5090.0,5032.177575220567
33,4837.0,5235.990220386423
34,5115.0,5165.463059705854
35,8421.0,7945.867447909517
36,7040.0,6980.840085481208
37,6619.0,6792.886438373273
38,7164.0,6875.262604079842
39,7799.0,7258.4554338377375
