,ActualSales,Sales
0,16218.0,14996.965328330056
1,14478.0,13552.13776397664
2,12837.0,12963.459921845777
3,12634.0,12178.958113417113
4,12163.0,12873.953170238918
5,10008.0,9745.74127789967
6,8870.0,9457.872578325349
7,9071.0,8267.501786444005
8,8267.0,8429.006352866496
9,8224.0,9645.47040907286
10,9799.0,10212.967058394846
11,10980.0,10388.694585377005
12,18358.0,14178.984333734654
13,11368.0,12574.582930105711
14,9805.0,11795.890168103075
15,11988.0,11977.085275820633
16,8111.0,8633.790704059804
17,10339.0,10221.816878380623
18,8868.0,8043.987191624719
19,9474.0,8333.104169502292
20,9195.0,9168.515938630651
21,9820.0,10472.093316101033
22,9132.0,10308.364603847349
23,14906.0,13771.148425475212
24,11200.0,12328.389458111064
25,12917.0,12252.831472437545
26,11914.0,11599.901211349264
27,10994.0,11898.070158456141
28,9616.0,9043.36918913469
29,9460.0,9595.289099240706
30,7479.0,7731.266636974951
31,8727.0,7644.328784924053
32,8209.0,8157.487804226796
33,8007.0,9424.549166623561
34,8650.0,8940.466344566355
35,13456.0,12900.431937947222
36,11421.0,11277.378766437132
37,10542.0,10146.590698847625
38,11477.0,9980.67660741031
39,14464.0,11919.271943015858
