,ActualSales,Sales
0,5708.0,4752.324218372564
1,5154.0,4482.040281592783
2,4779.0,4001.7933289484613
3,4125.0,4152.585929940867
4,3811.0,4205.611327449033
5,2609.0,3023.5982470094873
6,3986.0,4094.9000828912167
7,3564.0,3387.973186254736
8,3536.0,3131.809238712665
9,3469.0,3358.6042698856436
10,3484.0,3595.0377500969084
11,2974.0,2969.1450298780464
12,6228.0,5015.192900298343
13,5392.0,4083.139311438419
14,4269.0,4091.4619706165904
15,4170.0,4445.389497357309
16,2736.0,3123.413373959145
17,4724.0,4704.527786901285
18,3529.0,4043.2271555757875
19,3294.0,3873.6566962483494
20,3461.0,3850.8859659032482
21,3284.0,3925.5432226303583
22,2990.0,3151.7885660107577
23,4647.0,5218.98833243356
24,4816.0,4580.829800815228
25,4716.0,4196.452263867424
26,4605.0,4043.0241975272397
27,3300.0,4345.140281696278
28,2668.0,2965.392385035711
29,3803.0,4119.78725031819
30,2996.0,3307.231876711016
31,3228.0,3192.2309647402617
32,2994.0,3079.7348260387203
33,2913.0,3213.061163041819
34,3211.0,2661.5583705560593
35,4487.0,4880.592015520333
36,3108.0,4367.259125341009
37,3155.0,3875.454978096562
38,4143.0,3922.5917524755378
39,5950.0,4422.885335230694
