,ActualSales,Sales
0,7989.0,8908.32639934104
1,5348.0,6283.694327550271
2,5690.0,6761.14603722629
3,6876.0,8238.399172034891
4,3893.0,4405.220527909674
5,5378.0,5468.532219298442
6,5324.0,4771.027936324208
7,4438.0,3889.410319515151
8,4732.0,4257.52970058017
9,5200.0,6231.236001264809
10,4471.0,4007.2251192068798
11,9348.0,9790.258837076539
12,9663.0,8662.82634697218
13,7574.0,6482.341603486764
14,6977.0,5506.3848182477195
15,8224.0,6261.467367504107
16,4085.0,3600.7765063809456
17,6418.0,5301.74826258743
18,6425.0,4867.57424504293
19,5246.0,3823.700209831566
20,4816.0,4735.332674380639
21,6708.0,6040.977018568173
22,3793.0,4018.4587560515265
23,8845.0,8551.337917133591
24,8309.0,8298.678256317473
25,7140.0,6597.6607888203425
26,6710.0,6338.319374111557
27,7832.0,7294.213705737724
28,4897.0,3916.966107267775
29,6015.0,6279.878062661029
30,6137.0,6056.139329445166
31,4401.0,4582.685084201135
32,5244.0,5412.152027067213
33,5652.0,6463.981519314036
34,3753.0,4318.182808487209
35,8163.0,8331.41364374267
36,7833.0,8231.468958363275
37,6792.0,6562.7083313412195
38,6673.0,6668.218262621533
39,8074.0,7519.085757778463
