,ActualSales,Sales
0,6181.0,6143.601601301263
1,5459.0,5077.571402582786
2,4220.0,4791.9716857181065
3,4519.0,4281.396673826015
4,3558.0,3786.2750953476884
5,3862.0,4056.9244748795613
6,3292.0,3347.1934198259114
7,3299.0,3345.9501319968276
8,3235.0,3030.8706016994147
9,3381.0,3060.1238578768716
10,3538.0,3507.9413700796035
11,7572.0,5457.005539354892
12,8009.0,5256.838763088689
13,5499.0,5069.420019255944
14,4707.0,4888.314632195859
15,4824.0,5006.108314113293
16,3371.0,3685.5007135623255
17,3743.0,3518.8954479931012
18,3552.0,2896.501672746994
19,3812.0,2609.550019172264
20,3391.0,2513.382796273404
21,4035.0,3020.253196380687
22,3786.0,3327.396205386307
23,6764.0,5973.208834728803
24,5899.0,5865.844654773644
25,5846.0,5499.098389157032
26,5661.0,4964.989074772944
27,4341.0,4641.2664375189715
28,3585.0,3326.102976674497
29,3949.0,3278.2731514373772
30,3873.0,2569.6144181958753
31,3468.0,1947.2629617544426
32,3997.0,2299.9750145682638
33,3565.0,2211.6745788933167
34,4506.0,2945.703878500419
35,7706.0,5220.449786164563
36,6485.0,4959.506658628786
37,5813.0,4656.348321781895
38,6151.0,4494.999868710582
39,6164.0,4265.483881063538
