,ActualSales,Sales
0,6619.0,6147.415773492995
1,5339.0,5503.583727153705
2,5788.0,5280.925772387859
3,5696.0,5527.640617282432
4,3924.0,3535.1755912417607
5,4201.0,4057.019411657789
6,4063.0,3790.5585143907365
7,3757.0,3707.3141307604255
8,4213.0,3881.431872136296
9,4305.0,4352.615722382454
10,4445.0,4631.21614682436
11,8438.0,7477.133673702638
12,7519.0,6150.323856711687
13,4393.0,5223.198695253693
14,4183.0,4358.840726358049
15,4384.0,5023.842148350878
16,3270.0,3106.6360176746857
17,3652.0,4334.142591388199
18,3448.0,3919.471822749375
19,3514.0,4066.605396595691
20,4398.0,4176.061737097133
21,3912.0,4640.668387701883
22,3785.0,4294.55981027284
23,8277.0,7255.850705620599
24,6707.0,6547.234431742511
25,6087.0,5616.896233667422
26,5265.0,5189.728497811674
27,4642.0,5450.41361180866
28,3862.0,3550.1652750907037
29,4970.0,4882.35319036418
30,3713.0,3971.8495618688294
31,3321.0,3582.968278583557
32,3666.0,4043.479718348024
33,4642.0,4040.0158006376087
34,3116.0,4034.7053572806126
35,6648.0,6219.04368820968
36,5720.0,6048.203937209004
37,5152.0,5546.976112125998
38,5310.0,5844.720262324121
39,6109.0,7207.491688721392
