,ActualSales,Sales
0,10441.0,8438.940048483022
1,7812.0,7226.805413812869
2,6886.0,6549.370867053831
3,7309.0,7450.19100224705
4,7157.0,7726.335478650148
5,5986.0,6391.649825747721
6,4729.0,6173.9319393678725
7,4670.0,5230.004411409208
8,4099.0,5109.107420514711
9,4848.0,5348.606045474725
10,5619.0,5762.621809387932
11,6559.0,6409.837060329583
12,11028.0,8324.934771582582
13,5189.0,6653.014502381412
14,6118.0,6600.417504654752
15,6309.0,7538.554984925964
16,5211.0,6070.133739129449
17,5104.0,5156.490045530742
18,4665.0,4674.766529966158
19,4875.0,4539.837327331609
20,4842.0,4774.3313415274715
21,5685.0,5519.67206834474
22,6259.0,6180.30631610505
23,8758.0,7835.612792506953
24,7387.0,6915.211048809307
25,6906.0,6447.06430243209
26,7032.0,6971.925054972267
27,8082.0,7834.036495603969
28,6547.0,6306.536279749083
29,5459.0,5714.780945598569
30,5138.0,4691.557162480844
31,5243.0,4521.824049273924
32,5958.0,4881.692110500772
33,5770.0,5636.992469389377
34,6554.0,6297.513696524698
35,9841.0,7940.069643996604
36,7754.0,7133.799359912603
37,6914.0,6850.240377467664
38,7311.0,7583.637976309711
39,8518.0,8038.624814366755
