,ActualSales,Sales
0,10480.0,9152.416011703805
1,9259.0,9419.45051284946
2,10341.0,9560.26599600726
3,8958.0,9209.165002668104
4,10341.0,10664.427474170403
5,11030.0,10082.906014133776
6,15844.0,15742.725148626336
7,14629.0,14407.615998217743
8,13209.0,13538.72628351033
9,15352.0,13675.568986437544
10,8868.0,9358.444320252118
11,9352.0,10313.432119267189
12,9778.0,8719.804170727155
13,8885.0,8492.679148063242
14,8416.0,8335.912874811995
15,8997.0,9050.745238562338
16,9113.0,9290.805504842105
17,16602.0,15900.837204094736
18,14222.0,14735.320937131715
19,12244.0,13768.854707312385
20,10528.0,13067.414854308345
21,11856.0,13185.322342610418
22,18306.0,9507.741317043105
23,12241.0,7359.638844857893
24,9447.0,8130.311981311277
25,6990.0,8637.5161716712
26,6125.0,14717.547435654962
27,10681.0,14067.896673243928
28,3547.0,13731.327025527042
29,16051.0,11228.370896120981
30,16338.0,10584.113962063904
31,14708.0,10959.98596133095
32,15484.0,11077.759214477828
33,14406.0,12242.77130384683
34,14613.0,13259.587463870252
35,15236.0,17557.40966285153
36,13314.0,16204.62867324515
37,12140.0,15938.706139211841
38,14894.0,15629.334107785091
39,16140.0,16164.918124096786
